-0.241846103219126
-0.304953348417374
-0.121316889739486
-0.166695565381926
0.0652535348868444
-0.180297362480437
-0.0315789544932446
-0.254649826623106
-0.0852792063217792
-0.246446691589794
-0.182205368449286
-0.256072001161648
-0.2859964069361
-0.301958565902808
-0.224753124189852
-0.127526907022573
-0.219282090452755
-0.128428074896384
-0.18696036164676
-0.214918387355824
-0.251275735839887
-0.231978515246122
-0.220450815136345
-0.218981817525218
-0.252712399063071
-0.270031763714296
-0.313549482702505
-0.335173250205048
-0.324457519496586
-0.210735048788624
-0.282776183942213
-0.232914981665343
-0.311068050015127
-0.313484393029002
-0.306335575043342
-0.258891122648144
-0.299135874127406
-0.29884116267468
-0.312407041000222
-0.260734846613151
-0.289309594062008
-0.281650115317125
-0.313474636123781
-0.199374699740146
-0.235244218026845
-0.211578176955853
-0.255944371319761
-0.259124322803094
-0.220885400154479
-0.227414512132968
-0.263125941701448
-0.258252065315026
-0.293760543510649
-0.27837077129467
-0.264778047379151
-0.296495097381925
-0.288758084817313
-0.271223269691828
-0.29507672917941
-0.11602795695622
-0.189057740749413
-0.0605395623215673
-0.208944997887972
-0.0942749442896304
-0.133671250948531
-0.194412169909553
-0.209519812363394
-0.199434199289514
-0.159111442008643
-0.165093790974404
-0.20171665120308
-0.242463581630136
-0.217360144367681
-0.314080740856507
-0.182661152298878
-0.303299434866466
-0.298920039905888
-0.292963185307036
-0.109539698611451
-0.309794610309115
-0.266018528270166
-0.137843237734765
-0.155730789423068
-0.210037491100649
-0.163329885125511
-0.218056512676105
-0.0534581069377209
0.0040835259513496
-0.00172586078132765
-0.0896061417698138
0.0281050505412712
-0.0944067466564548
-0.169330520398967
-0.0725262278402077
-0.0780452733804268
-0.109644978792413
-0.0798236231711224
-0.134631874923432
-0.0177065935868928
-0.0917410546514824
0.0509669392805648
0.0511581204763042
0.0342846156251503
0.244795423982325
0.0930207470198829
0.0569356081883271
0.091434093719847
0.197019580658412
0.0944545621442129
0.205164015048463
0.103853292566906
0.0875140380692333
0.0871853985334015
-0.0446757341176931
-0.038029864227195
-0.00964533972605276
0.0495665665452335
0.0739869827451287
0.0873325305564726
0.0307537265556233
-0.0963943055729016
-0.0155241305326576
0.074726579225142
0.0596847727142336
-0.134917529775402
-0.129740769350582
-0.0436527231836383
0.094751012023068
-0.0107539678204772
-0.104886081224784
0.0125037168379615
-0.00163435864902936
0.0893818138541658
0.0562988970613368
0.0177466588420878
0.118495617165785
0.0868876683403275
0.0942126413115795
0.117587623184241
0.0616726219630884
0.091776928895879
0.116402475527555
0.217823728633516
0.0513851016334118
-0.0180209460781819
-0.0208688304970839
0.175421223313211
0.18205727867902
0.046643996490033
0.104015580208612
0.150028016535481
0.123953534330219
0.120308235895256
0.144737708066901
0.132696728953036
0.190690335789786
0.200289815993167
0.130041484824733
0.138894365193889
0.0737369664102659
0.122353082165637
0.249347185215792
0.179396768018417
0.270613450102763
0.19024859638508
0.316084368880585
-0.0224811072860936
-0.0167996391513151
0.0253784149876556
-0.0553861484889753
-0.0406921568220453
-0.123009626192765
0.0112320964736375
0.0494931658880907
0.184608959421759
0.115585039850355
0.127688868129861
0.155922762968806
0.130585856619761
0.0224443974953396
0.107134928261945
0.0198664778094327
0.172229605740495
0.126926432954649
0.0628640954518477
0.0736933335512933
0.0354689238479852
-0.0087786507679254
-0.111125396809843
0.021264122685186
-0.0450197205779356
0.0864357895985838
-0.0535319195958619
0.00813229404154456
-0.115628685827584
-0.243457669222983
-0.207075670521508
-0.135712418347244
-0.0961732434736337
-0.123633295868846
-0.279258677435978
-0.223425533507452
-0.289534244651314
-0.113388274090425
-0.154482255359733
0.0476497276757239
-0.0683652943170009
-0.130743207826356
-0.0246055277455894
-0.266347594951818
-0.179716411780474
-0.246460022517378
-0.282128718117269
0.0134254143526739
-0.233399754744363
-0.287831516704999
-0.204594102447024
-0.147475647905513
-0.217499498162079
-0.246515661058389
-0.241952136469092
-0.227356338272765
-0.232960083976971
-0.32196161374037
-0.309959711119701
-0.283354200814264
-0.335539870279238
-0.261670685276949
-0.32510797487679
-0.326215572379115
-0.347258095664609
-0.330944546341695
-0.344389158427089
-0.295858899299983
-0.276406036726739
-0.324036507276744
-0.307203785754198
-0.285615740400739
-0.2885019764413
-0.202969570878389
-0.300391335353599
-0.304474039806171
-0.302596042784686
-0.151563175879861
-0.208385691141014
-0.18027619455114
-0.274722969046371
-0.263543950377909
-0.222111288050888
-0.267971968582943
-0.276223574133642
-0.263940946416926
-0.223180769827994
-0.305202445126056
-0.267561109944139
-0.246823548798206
-0.284007581385947
-0.279340375543326
-0.198798629005528
-0.159022616835925
-0.220382707768197
-0.248330321436382
-0.0636389965645245
-0.239203168800867
-0.229529791168313
-0.198209868863344
-0.108553284569346
-0.156798981494504
-0.255805285519377
-0.246271567226272
-0.320853643529184
-0.235999716200606
-0.0653778210024451
-0.292823640757119
-0.295922486264278
-0.238050356636906
-0.318289595660304
-0.334758043414714
-0.177413570917414
-0.308465633653903
-0.257202604422001
-0.209797422005534
-0.220731457812479
-0.242438389533204
-0.190633359516806
-0.2421600412426
-0.111144021245035
-0.182111596327098
0.0421535058825271
0.0280988946138379
-0.0693579315478289
-0.205428020461093
-0.0869159847760594
-0.11189869003685
-0.0370256763447556
-0.154601026876458
-0.202866164870489
-0.0295434917307102
0.0247438334063953
-0.161615396874765
-0.221178988157238
-0.107359317477065
0.0850459572350688
0.0524860913087412
0.0556053875999184
0.0600206448052707
0.129774985030155
0.0610707310999992
0.204417721286789
0.0914747277084608
0.331537964008655
0.163044694708824
0.109532063275687
0.114782527168032
0.0962158256150031
0.0956886926025097
0.0624540446012766
0.0465406509700463
-0.0592843377776201
-0.0233544081636255
-0.0590125337953416
-0.0231803254015349
-0.0386419912917943
-0.00440363300532073
-0.0406336359130898
-0.117985858318009
0.0449755880579798
-0.1675065735559
-0.0241529954510587
0.0582676401516114
-0.00685939090835041
-0.0157430743234241
-0.1130429691691
0.0171738262404186
0.0431992406217703
0.0770252207638332
0.0648867511291162
0.0917687765834403
0.153892521355432
0.102789265075858
0.0136348151269885
0.0757803828241367
0.089956865849423
0.0179122752308712
0.0643818684318068
0.138129735487961
0.10754806999511
0.108400907196075
0.0930546114557698
0.257969118412872
-0.0344535472056038
0.00114775889971633
0.0952830351530232
0.0213652532411128
-0.00166776751522082
0.136594137653218
0.161823383282941
0.00595887770596863
0.0657051374439031
0.112765722738776
0.130860724763396
0.125508775497497
0.133497053732062
0.118132077933885
0.19503158931398
0.189337794403348
0.185479916258242
0.198369063344913
0.0539067992841412
0.320797416504464
0.205179015714351
0.0972516659215962
0.273912791129088
-0.00530104728545524
-0.0474852198076668
-0.0567672250915898
0.145913608760932
0.115626355872036
0.225051510456418
0.182326173288394
0.218019492208002
0.183469558657405
0.162587537191736
0.122620019176015
-0.0286771374373185
-0.0269391320831655
-0.115207128214153
-0.0489172256269179
0.0345695606726144
-0.131317631013334
0.0210427708480673
-0.0763235481052559
-0.0885292208131166
-0.203467191715259
-0.123654526570101
-0.0755187613786141
-0.134577961305476
-0.179380756996591
-0.0326566345242136
-0.100000633619688
